158,132,0,50000000000,0.000000
133,134,0,6000000000,0.000000
133,134,6000000000,7000000000,0.008478
133,134,7000000000,8000000000,0.000306
133,134,8000000000,9000000000,0.000000
133,134,9000000000,10000000000,0.000046
133,134,10000000000,50000000000,0.000000
134,133,0,6000000000,0.000000
134,133,6000000000,7000000000,0.000306
134,133,7000000000,8000000000,0.008478
134,133,8000000000,50000000000,0.000000
133,159,0,12000000000,0.000000
133,159,12000000000,13000000000,0.000306
133,159,13000000000,21000000000,0.000000
133,159,21000000000,22000000000,0.000306
133,159,22000000000,30000000000,0.000000
133,159,30000000000,32000000000,0.000306
133,159,32000000000,33000000000,0.000000
133,159,33000000000,34000000000,0.000306
133,159,34000000000,35000000000,0.000000
133,159,35000000000,36000000000,0.000090
133,159,36000000000,37000000000,0.000216
133,159,37000000000,38000000000,0.000000
133,159,38000000000,39000000000,0.008478
133,159,39000000000,40000000000,0.000000
133,159,40000000000,41000000000,0.008478
133,159,41000000000,50000000000,0.000000
159,133,0,12000000000,0.000000
159,133,12000000000,13000000000,0.008478
159,133,13000000000,21000000000,0.000000
159,133,21000000000,22000000000,0.008478
159,133,22000000000,30000000000,0.000000
159,133,30000000000,32000000000,0.008478
159,133,32000000000,33000000000,0.000000
159,133,33000000000,34000000000,0.008478
159,133,34000000000,35000000000,0.000000
159,133,35000000000,36000000000,0.008435
159,133,36000000000,37000000000,0.000043
159,133,37000000000,38000000000,0.000000
159,133,38000000000,39000000000,0.000306
159,133,39000000000,40000000000,0.000000
159,133,40000000000,41000000000,0.000306
159,133,41000000000,50000000000,0.000000
134,135,0,6000000000,0.000000
134,135,6000000000,7000000000,0.008478
134,135,7000000000,8000000000,0.000306
134,135,8000000000,9000000000,0.000000
134,135,9000000000,10000000000,0.000046
134,135,10000000000,50000000000,0.000000
135,134,0,6000000000,0.000000
135,134,6000000000,7000000000,0.000306
135,134,7000000000,8000000000,0.008478
135,134,8000000000,50000000000,0.000000
134,160,0,50000000000,0.000000
160,134,0,50000000000,0.000000
135,136,0,6000000000,0.000000
135,136,6000000000,7000000000,0.008478
135,136,7000000000,9000000000,0.000000
135,136,9000000000,10000000000,0.000046
135,136,10000000000,50000000000,0.000000
136,135,0,6000000000,0.000000
136,135,6000000000,7000000000,0.000306
136,135,7000000000,50000000000,0.000000
135,161,0,50000000000,0.000000
161,135,0,50000000000,0.000000
136,137,0,6000000000,0.000000
136,137,6000000000,7000000000,0.008478
136,137,7000000000,9000000000,0.000000
136,137,9000000000,10000000000,0.000046
136,137,10000000000,50000000000,0.000000
137,136,0,6000000000,0.000000
137,136,6000000000,7000000000,0.000306
137,136,7000000000,50000000000,0.000000
136,162,0,50000000000,0.000000
162,136,0,50000000000,0.000000
137,138,0,6000000000,0.000000
137,138,6000000000,7000000000,0.008478
137,138,7000000000,9000000000,0.000000
137,138,9000000000,10000000000,0.000046
137,138,10000000000,11000000000,0.008432
137,138,11000000000,12000000000,0.000000
137,138,12000000000,13000000000,0.008784
137,138,13000000000,14000000000,0.000000
137,138,14000000000,15000000000,0.000306
137,138,15000000000,16000000000,0.008784
137,138,16000000000,50000000000,0.000000
138,137,0,6000000000,0.000000
138,137,6000000000,7000000000,0.000306
138,137,7000000000,9000000000,0.000000
138,137,9000000000,10000000000,0.000046
138,137,10000000000,11000000000,0.000259
138,137,11000000000,12000000000,0.000000
138,137,12000000000,13000000000,0.008784
138,137,13000000000,14000000000,0.000000
138,137,14000000000,15000000000,0.008478
138,137,15000000000,16000000000,0.008784
138,137,16000000000,50000000000,0.000000
137,163,0,50000000000,0.000000
163,137,0,50000000000,0.000000
138,139,0,6000000000,0.000000
138,139,6000000000,7000000000,0.008478
138,139,7000000000,9000000000,0.000000
138,139,9000000000,10000000000,0.000046
138,139,10000000000,11000000000,0.008432
138,139,11000000000,12000000000,0.000000
138,139,12000000000,13000000000,0.008784
138,139,13000000000,14000000000,0.000000
138,139,14000000000,15000000000,0.000306
138,139,15000000000,16000000000,0.008784
138,139,16000000000,50000000000,0.000000
139,138,0,6000000000,0.000000
139,138,6000000000,7000000000,0.000306
139,138,7000000000,9000000000,0.000000
139,138,9000000000,10000000000,0.000046
139,138,10000000000,11000000000,0.000259
139,138,11000000000,12000000000,0.000000
139,138,12000000000,13000000000,0.008784
139,138,13000000000,14000000000,0.000000
139,138,14000000000,15000000000,0.008478
139,138,15000000000,16000000000,0.008784
139,138,16000000000,50000000000,0.000000
138,164,0,50000000000,0.000000
164,138,0,50000000000,0.000000
139,140,0,50000000000,0.000000
140,139,0,50000000000,0.000000
139,165,0,50000000000,0.000000
165,139,0,50000000000,0.000000
140,141,0,50000000000,0.000000
141,140,0,50000000000,0.000000
140,166,0,50000000000,0.000000
166,140,0,50000000000,0.000000
141,142,0,50000000000,0.000000
142,141,0,50000000000,0.000000
141,167,0,50000000000,0.000000
167,141,0,50000000000,0.000000
142,143,0,50000000000,0.000000
143,142,0,50000000000,0.000000
142,168,0,50000000000,0.000000
168,142,0,50000000000,0.000000
143,144,0,50000000000,0.000000
144,143,0,50000000000,0.000000
143,169,0,50000000000,0.000000
169,143,0,50000000000,0.000000
144,145,0,50000000000,0.000000
145,144,0,50000000000,0.000000
144,170,0,50000000000,0.000000
170,144,0,50000000000,0.000000
145,146,0,50000000000,0.000000
146,145,0,50000000000,0.000000
145,171,0,50000000000,0.000000
171,145,0,50000000000,0.000000
146,147,0,50000000000,0.000000
147,146,0,50000000000,0.000000
146,172,0,50000000000,0.000000
172,146,0,50000000000,0.000000
147,148,0,50000000000,0.000000
148,147,0,50000000000,0.000000
147,173,0,50000000000,0.000000
173,147,0,50000000000,0.000000
148,149,0,50000000000,0.000000
149,148,0,50000000000,0.000000
148,174,0,50000000000,0.000000
174,148,0,50000000000,0.000000
125,149,0,50000000000,0.000000
149,125,0,50000000000,0.000000
149,150,0,50000000000,0.000000
150,149,0,50000000000,0.000000
150,151,0,50000000000,0.000000
151,150,0,50000000000,0.000000
150,176,0,50000000000,0.000000
176,150,0,50000000000,0.000000
151,152,0,50000000000,0.000000
152,151,0,50000000000,0.000000
151,177,0,2000000000,0.000000
151,177,2000000000,3000000000,0.008478
151,177,3000000000,13000000000,0.000000
151,177,13000000000,14000000000,0.000046
151,177,14000000000,15000000000,0.016910
151,177,15000000000,19000000000,0.000000
151,177,19000000000,20000000000,0.008478
151,177,20000000000,22000000000,0.000000
151,177,22000000000,23000000000,0.008435
151,177,23000000000,24000000000,0.000349
151,177,24000000000,31000000000,0.000000
151,177,31000000000,32000000000,0.000306
151,177,32000000000,37000000000,0.000000
151,177,37000000000,38000000000,0.008478
151,177,38000000000,50000000000,0.000000
177,151,0,2000000000,0.000000
177,151,2000000000,3000000000,0.000306
177,151,3000000000,14000000000,0.000000
177,151,14000000000,15000000000,0.000611
177,151,15000000000,19000000000,0.000000
177,151,19000000000,20000000000,0.000306
177,151,20000000000,22000000000,0.000000
177,151,22000000000,23000000000,0.000046
177,151,23000000000,24000000000,0.008738
177,151,24000000000,31000000000,0.000000
177,151,31000000000,32000000000,0.008478
177,151,32000000000,37000000000,0.000000
177,151,37000000000,38000000000,0.000306
177,151,38000000000,50000000000,0.000000
152,153,0,8000000000,0.000000
152,153,8000000000,9000000000,0.000046
152,153,9000000000,10000000000,0.000259
152,153,10000000000,11000000000,0.008432
152,153,11000000000,12000000000,0.000000
152,153,12000000000,13000000000,0.000306
152,153,13000000000,15000000000,0.000000
152,153,15000000000,16000000000,0.008784
152,153,16000000000,17000000000,0.000000
152,153,17000000000,18000000000,0.000046
152,153,18000000000,19000000000,0.000259
152,153,19000000000,20000000000,0.000000
152,153,20000000000,21000000000,0.000046
152,153,21000000000,22000000000,0.000259
152,153,22000000000,23000000000,0.000306
152,153,23000000000,32000000000,0.000000
152,153,32000000000,33000000000,0.000046
152,153,33000000000,34000000000,0.000259
152,153,34000000000,35000000000,0.000306
152,153,35000000000,36000000000,0.008784
152,153,36000000000,37000000000,0.008478
152,153,37000000000,39000000000,0.000000
152,153,39000000000,40000000000,0.000306
152,153,40000000000,42000000000,0.008478
152,153,42000000000,50000000000,0.000000
153,152,0,8000000000,0.000000
153,152,8000000000,9000000000,0.000046
153,152,9000000000,10000000000,0.008432
153,152,10000000000,11000000000,0.000306
153,152,11000000000,12000000000,0.000000
153,152,12000000000,13000000000,0.008478
153,152,13000000000,15000000000,0.000000
153,152,15000000000,16000000000,0.008784
153,152,16000000000,17000000000,0.000000
153,152,17000000000,18000000000,0.000046
153,152,18000000000,19000000000,0.008432
153,152,19000000000,20000000000,0.000000
153,152,20000000000,21000000000,0.000046
153,152,21000000000,22000000000,0.008432
153,152,22000000000,23000000000,0.008478
153,152,23000000000,32000000000,0.000000
153,152,32000000000,33000000000,0.000046
153,152,33000000000,34000000000,0.008432
153,152,34000000000,35000000000,0.008478
153,152,35000000000,36000000000,0.008784
153,152,36000000000,37000000000,0.000306
153,152,37000000000,39000000000,0.000000
153,152,39000000000,40000000000,0.008478
153,152,40000000000,42000000000,0.000306
153,152,42000000000,50000000000,0.000000
152,178,0,26000000000,0.000000
152,178,26000000000,27000000000,0.008478
152,178,27000000000,30000000000,0.000000
152,178,30000000000,31000000000,0.000046
152,178,31000000000,32000000000,0.000565
152,178,32000000000,33000000000,0.000306
152,178,33000000000,39000000000,0.000000
152,178,39000000000,40000000000,0.008741
152,178,40000000000,41000000000,0.000043
152,178,41000000000,42000000000,0.000046
152,178,42000000000,43000000000,0.000259
152,178,43000000000,50000000000,0.000000
178,152,0,26000000000,0.000000
178,152,26000000000,27000000000,0.000306
178,152,27000000000,30000000000,0.000000
178,152,30000000000,31000000000,0.000046
178,152,31000000000,32000000000,0.016957
178,152,32000000000,33000000000,0.008432
178,152,33000000000,39000000000,0.000000
178,152,39000000000,40000000000,0.008525
178,152,40000000000,41000000000,0.000259
178,152,41000000000,42000000000,0.000046
178,152,42000000000,43000000000,0.008432
178,152,43000000000,50000000000,0.000000
153,154,0,8000000000,0.000000
153,154,8000000000,9000000000,0.000046
153,154,9000000000,10000000000,0.000259
153,154,10000000000,11000000000,0.008432
153,154,11000000000,12000000000,0.000000
153,154,12000000000,13000000000,0.000306
153,154,13000000000,15000000000,0.000000
153,154,15000000000,16000000000,0.008784
153,154,16000000000,17000000000,0.000000
153,154,17000000000,18000000000,0.000046
153,154,18000000000,19000000000,0.000259
153,154,19000000000,20000000000,0.000000
153,154,20000000000,21000000000,0.000046
153,154,21000000000,22000000000,0.000259
153,154,22000000000,23000000000,0.000306
153,154,23000000000,32000000000,0.000000
153,154,32000000000,33000000000,0.000046
153,154,33000000000,34000000000,0.000259
153,154,34000000000,35000000000,0.000306
153,154,35000000000,36000000000,0.008784
153,154,36000000000,37000000000,0.008478
153,154,37000000000,39000000000,0.000000
153,154,39000000000,40000000000,0.000306
153,154,40000000000,42000000000,0.008478
153,154,42000000000,50000000000,0.000000
154,153,0,8000000000,0.000000
154,153,8000000000,9000000000,0.000046
154,153,9000000000,10000000000,0.008432
154,153,10000000000,11000000000,0.000306
154,153,11000000000,12000000000,0.000000
154,153,12000000000,13000000000,0.008478
154,153,13000000000,15000000000,0.000000
154,153,15000000000,16000000000,0.008784
154,153,16000000000,17000000000,0.000000
154,153,17000000000,18000000000,0.000046
154,153,18000000000,19000000000,0.008432
154,153,19000000000,20000000000,0.000000
154,153,20000000000,21000000000,0.000046
154,153,21000000000,22000000000,0.008432
154,153,22000000000,23000000000,0.008478
154,153,23000000000,32000000000,0.000000
154,153,32000000000,33000000000,0.000046
154,153,33000000000,34000000000,0.008432
154,153,34000000000,35000000000,0.008478
154,153,35000000000,36000000000,0.008784
154,153,36000000000,37000000000,0.000306
154,153,37000000000,39000000000,0.000000
154,153,39000000000,40000000000,0.008478
154,153,40000000000,42000000000,0.000306
154,153,42000000000,50000000000,0.000000
153,179,0,50000000000,0.000000
179,153,0,50000000000,0.000000
154,155,0,8000000000,0.000000
154,155,8000000000,9000000000,0.000046
154,155,9000000000,10000000000,0.000259
154,155,10000000000,11000000000,0.008432
154,155,11000000000,12000000000,0.000000
154,155,12000000000,13000000000,0.000306
154,155,13000000000,15000000000,0.000000
154,155,15000000000,16000000000,0.008784
154,155,16000000000,17000000000,0.000000
154,155,17000000000,18000000000,0.000046
154,155,18000000000,19000000000,0.000259
154,155,19000000000,20000000000,0.000000
154,155,20000000000,21000000000,0.000046
154,155,21000000000,22000000000,0.000259
154,155,22000000000,23000000000,0.000306
154,155,23000000000,33000000000,0.000000
154,155,33000000000,35000000000,0.000306
154,155,35000000000,36000000000,0.008784
154,155,36000000000,37000000000,0.008478
154,155,37000000000,39000000000,0.000000
154,155,39000000000,40000000000,0.000306
154,155,40000000000,42000000000,0.008478
154,155,42000000000,50000000000,0.000000
155,154,0,8000000000,0.000000
155,154,8000000000,9000000000,0.000046
155,154,9000000000,10000000000,0.008432
155,154,10000000000,11000000000,0.000306
155,154,11000000000,12000000000,0.000000
155,154,12000000000,13000000000,0.008478
155,154,13000000000,15000000000,0.000000
155,154,15000000000,16000000000,0.008784
155,154,16000000000,17000000000,0.000000
155,154,17000000000,18000000000,0.000046
155,154,18000000000,19000000000,0.008432
155,154,19000000000,20000000000,0.000000
155,154,20000000000,21000000000,0.000046
155,154,21000000000,22000000000,0.008432
155,154,22000000000,23000000000,0.008478
155,154,23000000000,32000000000,0.000000
155,154,32000000000,33000000000,0.000046
155,154,33000000000,34000000000,0.008432
155,154,34000000000,35000000000,0.008478
155,154,35000000000,36000000000,0.008784
155,154,36000000000,37000000000,0.000306
155,154,37000000000,39000000000,0.000000
155,154,39000000000,40000000000,0.008478
155,154,40000000000,42000000000,0.000306
155,154,42000000000,50000000000,0.000000
154,180,0,50000000000,0.000000
180,154,0,50000000000,0.000000
155,156,0,8000000000,0.000000
155,156,8000000000,9000000000,0.000046
155,156,9000000000,10000000000,0.000259
155,156,10000000000,11000000000,0.008432
155,156,11000000000,12000000000,0.000000
155,156,12000000000,13000000000,0.000611
155,156,13000000000,15000000000,0.000000
155,156,15000000000,16000000000,0.008784
155,156,16000000000,17000000000,0.000000
155,156,17000000000,18000000000,0.000046
155,156,18000000000,19000000000,0.000259
155,156,19000000000,20000000000,0.000000
155,156,20000000000,21000000000,0.008525
155,156,21000000000,22000000000,0.000259
155,156,22000000000,23000000000,0.000306
155,156,23000000000,33000000000,0.000000
155,156,33000000000,35000000000,0.000306
155,156,35000000000,36000000000,0.008784
155,156,36000000000,37000000000,0.008478
155,156,37000000000,39000000000,0.000000
155,156,39000000000,40000000000,0.000306
155,156,40000000000,42000000000,0.008478
155,156,42000000000,50000000000,0.000000
156,155,0,8000000000,0.000000
156,155,8000000000,9000000000,0.000046
156,155,9000000000,10000000000,0.008432
156,155,10000000000,11000000000,0.000306
156,155,11000000000,12000000000,0.000000
156,155,12000000000,13000000000,0.016957
156,155,13000000000,15000000000,0.000000
156,155,15000000000,16000000000,0.008784
156,155,16000000000,17000000000,0.000000
156,155,17000000000,18000000000,0.000046
156,155,18000000000,19000000000,0.008432
156,155,19000000000,20000000000,0.000000
156,155,20000000000,21000000000,0.000352
156,155,21000000000,22000000000,0.008432
156,155,22000000000,23000000000,0.008478
156,155,23000000000,32000000000,0.000000
156,155,32000000000,33000000000,0.000046
156,155,33000000000,34000000000,0.008432
156,155,34000000000,35000000000,0.008478
156,155,35000000000,36000000000,0.008784
156,155,36000000000,37000000000,0.000306
156,155,37000000000,39000000000,0.000000
156,155,39000000000,40000000000,0.008478
156,155,40000000000,42000000000,0.000306
156,155,42000000000,50000000000,0.000000
155,181,0,35000000000,0.000000
155,181,35000000000,36000000000,0.000306
155,181,36000000000,50000000000,0.000000
181,155,0,35000000000,0.000000
181,155,35000000000,36000000000,0.008478
181,155,36000000000,50000000000,0.000000
156,157,0,8000000000,0.000000
156,157,8000000000,9000000000,0.000046
156,157,9000000000,10000000000,0.000259
156,157,10000000000,11000000000,0.008432
156,157,11000000000,12000000000,0.000000
156,157,12000000000,13000000000,0.000611
156,157,13000000000,15000000000,0.000000
156,157,15000000000,16000000000,0.008784
156,157,16000000000,17000000000,0.000000
156,157,17000000000,18000000000,0.000046
156,157,18000000000,19000000000,0.000259
156,157,19000000000,20000000000,0.000000
156,157,20000000000,21000000000,0.008525
156,157,21000000000,22000000000,0.000259
156,157,22000000000,23000000000,0.000306
156,157,23000000000,33000000000,0.000000
156,157,33000000000,35000000000,0.000306
156,157,35000000000,36000000000,0.008784
156,157,36000000000,37000000000,0.008478
156,157,37000000000,39000000000,0.000000
156,157,39000000000,40000000000,0.000306
156,157,40000000000,42000000000,0.008478
156,157,42000000000,50000000000,0.000000
157,156,0,8000000000,0.000000
157,156,8000000000,9000000000,0.000046
157,156,9000000000,10000000000,0.008432
157,156,10000000000,11000000000,0.000306
157,156,11000000000,12000000000,0.000000
157,156,12000000000,13000000000,0.016957
157,156,13000000000,15000000000,0.000000
157,156,15000000000,16000000000,0.008784
157,156,16000000000,17000000000,0.000000
157,156,17000000000,18000000000,0.000046
157,156,18000000000,19000000000,0.008432
157,156,19000000000,20000000000,0.000000
157,156,20000000000,21000000000,0.000352
157,156,21000000000,22000000000,0.008432
157,156,22000000000,23000000000,0.008478
157,156,23000000000,32000000000,0.000000
157,156,32000000000,33000000000,0.000046
157,156,33000000000,34000000000,0.008432
157,156,34000000000,35000000000,0.008478
157,156,35000000000,36000000000,0.008784
157,156,36000000000,37000000000,0.000306
157,156,37000000000,39000000000,0.000000
157,156,39000000000,40000000000,0.008478
157,156,40000000000,42000000000,0.000306
157,156,42000000000,50000000000,0.000000
156,182,0,50000000000,0.000000
182,156,0,50000000000,0.000000
157,158,0,8000000000,0.000000
157,158,8000000000,9000000000,0.000046
157,158,9000000000,10000000000,0.000259
157,158,10000000000,11000000000,0.008432
157,158,11000000000,12000000000,0.000000
157,158,12000000000,13000000000,0.000306
157,158,13000000000,15000000000,0.000000
157,158,15000000000,16000000000,0.008784
157,158,16000000000,17000000000,0.000000
157,158,17000000000,18000000000,0.000046
157,158,18000000000,19000000000,0.000259
157,158,19000000000,20000000000,0.000000
157,158,20000000000,21000000000,0.000046
157,158,21000000000,22000000000,0.000259
157,158,22000000000,23000000000,0.000306
157,158,23000000000,33000000000,0.000000
157,158,33000000000,35000000000,0.000306
157,158,35000000000,36000000000,0.008784
157,158,36000000000,37000000000,0.008478
157,158,37000000000,39000000000,0.000000
157,158,39000000000,40000000000,0.000306
157,158,40000000000,42000000000,0.008478
157,158,42000000000,50000000000,0.000000
158,157,0,8000000000,0.000000
158,157,8000000000,9000000000,0.000046
158,157,9000000000,10000000000,0.008432
158,157,10000000000,11000000000,0.000306
158,157,11000000000,12000000000,0.000000
158,157,12000000000,13000000000,0.008478
158,157,13000000000,15000000000,0.000000
158,157,15000000000,16000000000,0.008784
158,157,16000000000,17000000000,0.000000
158,157,17000000000,18000000000,0.000046
158,157,18000000000,19000000000,0.008432
158,157,19000000000,20000000000,0.000000
158,157,20000000000,21000000000,0.000046
158,157,21000000000,22000000000,0.008432
158,157,22000000000,23000000000,0.008478
158,157,23000000000,32000000000,0.000000
158,157,32000000000,33000000000,0.000046
158,157,33000000000,34000000000,0.008432
158,157,34000000000,35000000000,0.008478
158,157,35000000000,36000000000,0.008784
158,157,36000000000,37000000000,0.000306
158,157,37000000000,39000000000,0.000000
158,157,39000000000,40000000000,0.008478
158,157,40000000000,42000000000,0.000306
158,157,42000000000,50000000000,0.000000
157,183,0,2000000000,0.000000
157,183,2000000000,3000000000,0.008478
157,183,3000000000,5000000000,0.000000
157,183,5000000000,6000000000,0.008478
157,183,6000000000,12000000000,0.000000
157,183,12000000000,13000000000,0.000306
157,183,13000000000,15000000000,0.000000
157,183,15000000000,17000000000,0.008478
157,183,17000000000,20000000000,0.000000
157,183,20000000000,21000000000,0.008478
157,183,21000000000,30000000000,0.000000
157,183,30000000000,31000000000,0.000046
157,183,31000000000,32000000000,0.000259
157,183,32000000000,33000000000,0.000306
157,183,33000000000,36000000000,0.000000
157,183,36000000000,37000000000,0.000306
157,183,37000000000,50000000000,0.000000
183,157,0,2000000000,0.000000
183,157,2000000000,3000000000,0.000306
183,157,3000000000,5000000000,0.000000
183,157,5000000000,6000000000,0.000306
183,157,6000000000,12000000000,0.000000
183,157,12000000000,13000000000,0.008478
183,157,13000000000,15000000000,0.000000
183,157,15000000000,17000000000,0.000306
183,157,17000000000,20000000000,0.000000
183,157,20000000000,21000000000,0.000306
183,157,21000000000,30000000000,0.000000
183,157,30000000000,31000000000,0.001846
183,157,31000000000,32000000000,0.006633
183,157,32000000000,33000000000,0.008478
183,157,33000000000,36000000000,0.000000
183,157,36000000000,37000000000,0.008478
183,157,37000000000,50000000000,0.000000
158,159,0,9000000000,0.000000
158,159,9000000000,10000000000,0.000306
158,159,10000000000,11000000000,0.008432
158,159,11000000000,12000000000,0.000000
158,159,12000000000,13000000000,0.000306
158,159,13000000000,15000000000,0.000000
158,159,15000000000,16000000000,0.008784
158,159,16000000000,17000000000,0.000000
158,159,17000000000,18000000000,0.000046
158,159,18000000000,19000000000,0.000259
158,159,19000000000,20000000000,0.000000
158,159,20000000000,21000000000,0.000046
158,159,21000000000,22000000000,0.000259
158,159,22000000000,23000000000,0.000306
158,159,23000000000,33000000000,0.000000
158,159,33000000000,35000000000,0.000306
158,159,35000000000,36000000000,0.008784
158,159,36000000000,37000000000,0.008478
158,159,37000000000,39000000000,0.000000
158,159,39000000000,40000000000,0.000306
158,159,40000000000,42000000000,0.008478
158,159,42000000000,50000000000,0.000000
159,158,0,8000000000,0.000000
159,158,8000000000,9000000000,0.000046
159,158,9000000000,10000000000,0.008432
159,158,10000000000,11000000000,0.000306
159,158,11000000000,12000000000,0.000000
159,158,12000000000,13000000000,0.008478
159,158,13000000000,15000000000,0.000000
159,158,15000000000,16000000000,0.008784
159,158,16000000000,17000000000,0.000000
159,158,17000000000,18000000000,0.000046
159,158,18000000000,19000000000,0.008432
159,158,19000000000,20000000000,0.000000
159,158,20000000000,21000000000,0.000046
159,158,21000000000,22000000000,0.008432
159,158,22000000000,23000000000,0.008478
159,158,23000000000,32000000000,0.000000
159,158,32000000000,33000000000,0.000046
159,158,33000000000,34000000000,0.008432
159,158,34000000000,35000000000,0.008478
159,158,35000000000,36000000000,0.008784
159,158,36000000000,37000000000,0.000306
159,158,37000000000,39000000000,0.000000
159,158,39000000000,40000000000,0.008478
159,158,40000000000,42000000000,0.000306
159,158,42000000000,50000000000,0.000000
158,184,0,50000000000,0.000000
184,158,0,50000000000,0.000000
159,160,0,9000000000,0.000000
159,160,9000000000,10000000000,0.000306
159,160,10000000000,17000000000,0.000000
159,160,17000000000,18000000000,0.000046
159,160,18000000000,19000000000,0.000259
159,160,19000000000,20000000000,0.000000
159,160,20000000000,21000000000,0.000046
159,160,21000000000,22000000000,0.000259
159,160,22000000000,23000000000,0.000306
159,160,23000000000,33000000000,0.000000
159,160,33000000000,35000000000,0.000306
159,160,35000000000,36000000000,0.008784
159,160,36000000000,37000000000,0.008478
159,160,37000000000,39000000000,0.000000
159,160,39000000000,40000000000,0.000306
159,160,40000000000,42000000000,0.008478
159,160,42000000000,50000000000,0.000000
160,159,0,8000000000,0.000000
160,159,8000000000,9000000000,0.000046
160,159,9000000000,10000000000,0.008432
160,159,10000000000,17000000000,0.000000
160,159,17000000000,18000000000,0.000046
160,159,18000000000,19000000000,0.008432
160,159,19000000000,20000000000,0.000000
160,159,20000000000,21000000000,0.000046
160,159,21000000000,22000000000,0.008432
160,159,22000000000,23000000000,0.008478
160,159,23000000000,32000000000,0.000000
160,159,32000000000,33000000000,0.000046
160,159,33000000000,34000000000,0.008432
160,159,34000000000,35000000000,0.008478
160,159,35000000000,36000000000,0.008784
160,159,36000000000,37000000000,0.000306
160,159,37000000000,39000000000,0.000000
160,159,39000000000,40000000000,0.008478
160,159,40000000000,42000000000,0.000306
160,159,42000000000,50000000000,0.000000
159,185,0,50000000000,0.000000
185,159,0,50000000000,0.000000
160,161,0,9000000000,0.000000
160,161,9000000000,10000000000,0.000306
160,161,10000000000,33000000000,0.000000
160,161,33000000000,35000000000,0.000306
160,161,35000000000,36000000000,0.008784
160,161,36000000000,37000000000,0.008478
160,161,37000000000,39000000000,0.000000
160,161,39000000000,40000000000,0.000306
160,161,40000000000,42000000000,0.008478
160,161,42000000000,50000000000,0.000000
161,160,0,8000000000,0.000000
161,160,8000000000,9000000000,0.000046
161,160,9000000000,10000000000,0.008432
161,160,10000000000,32000000000,0.000000
161,160,32000000000,33000000000,0.000046
161,160,33000000000,34000000000,0.008432
161,160,34000000000,35000000000,0.008478
161,160,35000000000,36000000000,0.008784
161,160,36000000000,37000000000,0.000306
161,160,37000000000,39000000000,0.000000
161,160,39000000000,40000000000,0.008478
161,160,40000000000,42000000000,0.000306
161,160,42000000000,50000000000,0.000000
160,186,0,18000000000,0.000000
160,186,18000000000,19000000000,0.000306
160,186,19000000000,20000000000,0.000000
160,186,20000000000,21000000000,0.000046
160,186,21000000000,22000000000,0.000259
160,186,22000000000,23000000000,0.000306
160,186,23000000000,50000000000,0.000000
186,160,0,17000000000,0.000000
186,160,17000000000,18000000000,0.000046
186,160,18000000000,19000000000,0.008432
186,160,19000000000,20000000000,0.000000
186,160,20000000000,21000000000,0.000046
186,160,21000000000,22000000000,0.008432
186,160,22000000000,23000000000,0.008478
186,160,23000000000,50000000000,0.000000
161,162,0,9000000000,0.000000
161,162,9000000000,10000000000,0.000306
161,162,10000000000,33000000000,0.000000
161,162,33000000000,35000000000,0.000306
161,162,35000000000,36000000000,0.008784
161,162,36000000000,37000000000,0.008478
161,162,37000000000,39000000000,0.000000
161,162,39000000000,40000000000,0.000306
161,162,40000000000,42000000000,0.008478
161,162,42000000000,50000000000,0.000000
162,161,0,8000000000,0.000000
162,161,8000000000,9000000000,0.000046
162,161,9000000000,10000000000,0.008432
162,161,10000000000,32000000000,0.000000
162,161,32000000000,33000000000,0.000046
162,161,33000000000,34000000000,0.008432
162,161,34000000000,35000000000,0.008478
162,161,35000000000,36000000000,0.008784
162,161,36000000000,37000000000,0.000306
162,161,37000000000,39000000000,0.000000
162,161,39000000000,40000000000,0.008478
162,161,40000000000,42000000000,0.000306
162,161,42000000000,50000000000,0.000000
161,187,0,50000000000,0.000000
187,161,0,50000000000,0.000000
162,163,0,9000000000,0.000000
162,163,9000000000,10000000000,0.000306
162,163,10000000000,33000000000,0.000000
162,163,33000000000,35000000000,0.000306
162,163,35000000000,36000000000,0.008784
162,163,36000000000,37000000000,0.008478
162,163,37000000000,39000000000,0.000000
162,163,39000000000,40000000000,0.000306
162,163,40000000000,42000000000,0.008478
162,163,42000000000,50000000000,0.000000
163,162,0,8000000000,0.000000
163,162,8000000000,9000000000,0.000046
163,162,9000000000,10000000000,0.008432
163,162,10000000000,32000000000,0.000000
163,162,32000000000,33000000000,0.000046
163,162,33000000000,34000000000,0.008432
163,162,34000000000,35000000000,0.008478
163,162,35000000000,36000000000,0.008784
163,162,36000000000,37000000000,0.000306
163,162,37000000000,39000000000,0.000000
163,162,39000000000,40000000000,0.008478
163,162,40000000000,42000000000,0.000306
163,162,42000000000,50000000000,0.000000
162,188,0,50000000000,0.000000
188,162,0,50000000000,0.000000
163,164,0,50000000000,0.000000
164,163,0,50000000000,0.000000
163,189,0,50000000000,0.000000
189,163,0,50000000000,0.000000
164,165,0,50000000000,0.000000
165,164,0,50000000000,0.000000
164,190,0,50000000000,0.000000
190,164,0,50000000000,0.000000
165,166,0,50000000000,0.000000
166,165,0,50000000000,0.000000
165,191,0,50000000000,0.000000
191,165,0,50000000000,0.000000
166,167,0,50000000000,0.000000
167,166,0,50000000000,0.000000
166,192,0,50000000000,0.000000
192,166,0,50000000000,0.000000
167,168,0,50000000000,0.000000
168,167,0,50000000000,0.000000
